2026-07-31 10:42:20 | INFO | video_lecture_bot | Starting Video Lecture Transcript Q&A API
2026-07-31 11:05:51 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:05:51 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=88.62
2026-07-31 11:05:51 | INFO | video_lecture_bot | incoming request: GET /api/users
2026-07-31 11:05:51 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:05:51 | INFO | video_lecture_bot | completed request: GET /api/users status=200 duration_ms=52.67
2026-07-31 11:05:51 | INFO | video_lecture_bot | incoming request: GET /api/users
2026-07-31 11:05:51 | INFO | video_lecture_bot | completed request: GET /api/users status=200 duration_ms=33.80
2026-07-31 11:05:51 | INFO | video_lecture_bot | incoming request: GET /api/users
2026-07-31 11:05:51 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=156.48
2026-07-31 11:05:51 | INFO | video_lecture_bot | completed request: GET /api/users status=200 duration_ms=55.96
2026-07-31 11:05:51 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:05:51 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=14.59
2026-07-31 11:05:51 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:05:51 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:05:51 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=12.45
2026-07-31 11:05:51 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:05:51 | INFO | video_lecture_bot | incoming request: GET /api/complaints
2026-07-31 11:05:51 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:05:51 | INFO | video_lecture_bot | incoming request: GET /api/complaints
2026-07-31 11:05:51 | INFO | video_lecture_bot | completed request: GET /api/complaints status=200 duration_ms=111.05
2026-07-31 11:05:51 | INFO | video_lecture_bot | incoming request: POST /api/complaints
2026-07-31 11:05:51 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:05:51 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=131.68
2026-07-31 11:05:51 | INFO | video_lecture_bot | completed request: POST /api/complaints status=201 duration_ms=90.58
2026-07-31 11:05:51 | INFO | video_lecture_bot | incoming request: GET /api/users
2026-07-31 11:05:51 | INFO | video_lecture_bot | login successful email=loadtest_user5@example.com user_id=cd0e6344-5aae-448a-8209-c48701734fbf
2026-07-31 11:05:51 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:05:51 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1417.46
2026-07-31 11:05:51 | INFO | video_lecture_bot | completed request: GET /api/users status=200 duration_ms=49.69
2026-07-31 11:05:51 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=44.55
2026-07-31 11:05:52 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=143.53
2026-07-31 11:05:52 | INFO | video_lecture_bot | completed request: GET /api/complaints status=200 duration_ms=234.13
2026-07-31 11:05:52 | INFO | video_lecture_bot | login successful email=loadtest_user4@example.com user_id=fe084887-c195-4a07-bf4b-23c69cca3a43
2026-07-31 11:05:52 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1455.72
2026-07-31 11:05:52 | INFO | video_lecture_bot | login successful email=loadtest_user4@example.com user_id=fe084887-c195-4a07-bf4b-23c69cca3a43
2026-07-31 11:05:52 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1520.85
2026-07-31 11:05:52 | INFO | video_lecture_bot | login successful email=loadtest_user1@example.com user_id=9a189efe-1c09-40bf-ab19-d48d8aabeeab
2026-07-31 11:05:52 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1570.13
2026-07-31 11:05:52 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:05:52 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:05:52 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:05:52 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:05:52 | INFO | video_lecture_bot | incoming request: GET /api/users
2026-07-31 11:05:52 | INFO | video_lecture_bot | incoming request: GET /api/complaints
2026-07-31 11:05:52 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:05:52 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=171.64
2026-07-31 11:05:52 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:05:52 | INFO | video_lecture_bot | completed request: GET /api/complaints status=200 duration_ms=217.84
2026-07-31 11:05:52 | INFO | video_lecture_bot | login successful email=loadtest_user3@example.com user_id=526d8dc0-daa8-49d5-af08-2c73f96e3b58
2026-07-31 11:05:52 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=154.87
2026-07-31 11:05:52 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1683.96
2026-07-31 11:05:52 | INFO | video_lecture_bot | completed request: GET /api/users status=200 duration_ms=324.95
2026-07-31 11:05:52 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:05:53 | INFO | video_lecture_bot | incoming request: GET /api/users
2026-07-31 11:05:53 | INFO | video_lecture_bot | completed request: GET /api/users status=200 duration_ms=16.48
2026-07-31 11:05:53 | INFO | video_lecture_bot | incoming request: GET /api/alerts
2026-07-31 11:05:53 | INFO | video_lecture_bot | completed request: GET /api/alerts status=200 duration_ms=19.70
2026-07-31 11:05:53 | INFO | video_lecture_bot | incoming request: POST /api/complaints
2026-07-31 11:05:53 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:05:53 | INFO | video_lecture_bot | completed request: POST /api/complaints status=201 duration_ms=122.43
2026-07-31 11:05:53 | INFO | video_lecture_bot | incoming request: POST /api/complaints
2026-07-31 11:05:53 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:05:53 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:05:53 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:05:53 | INFO | video_lecture_bot | login successful email=loadtest_user3@example.com user_id=526d8dc0-daa8-49d5-af08-2c73f96e3b58
2026-07-31 11:05:53 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1735.06
2026-07-31 11:05:53 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=71.91
2026-07-31 11:05:53 | INFO | video_lecture_bot | login successful email=loadtest_user4@example.com user_id=fe084887-c195-4a07-bf4b-23c69cca3a43
2026-07-31 11:05:53 | INFO | video_lecture_bot | incoming request: POST /api/complaints
2026-07-31 11:05:53 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1869.37
2026-07-31 11:05:53 | INFO | video_lecture_bot | completed request: POST /api/complaints status=201 duration_ms=219.43
2026-07-31 11:05:53 | INFO | video_lecture_bot | completed request: POST /api/complaints status=201 duration_ms=119.45
2026-07-31 11:05:53 | INFO | video_lecture_bot | incoming request: GET /api/complaints
2026-07-31 11:05:53 | INFO | video_lecture_bot | completed request: GET /api/complaints status=200 duration_ms=13.57
2026-07-31 11:05:53 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:05:53 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:05:53 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=76.61
2026-07-31 11:05:53 | INFO | video_lecture_bot | incoming request: GET /api/complaints
2026-07-31 11:05:53 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:05:53 | INFO | video_lecture_bot | completed request: GET /api/complaints status=200 duration_ms=101.65
2026-07-31 11:05:53 | INFO | video_lecture_bot | login successful email=loadtest_user5@example.com user_id=cd0e6344-5aae-448a-8209-c48701734fbf
2026-07-31 11:05:53 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1567.14
2026-07-31 11:05:53 | INFO | video_lecture_bot | login successful email=loadtest_user1@example.com user_id=9a189efe-1c09-40bf-ab19-d48d8aabeeab
2026-07-31 11:05:53 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1659.26
2026-07-31 11:05:54 | INFO | video_lecture_bot | login successful email=loadtest_user3@example.com user_id=526d8dc0-daa8-49d5-af08-2c73f96e3b58
2026-07-31 11:05:54 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1770.80
2026-07-31 11:05:54 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:05:54 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:05:54 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=81.97
2026-07-31 11:05:54 | INFO | video_lecture_bot | incoming request: GET /api/alerts
2026-07-31 11:05:54 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:05:54 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:05:54 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:05:54 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:05:54 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:05:54 | INFO | video_lecture_bot | login successful email=loadtest_user2@example.com user_id=7da9b580-eb1c-4087-a09d-5137c5b8a054
2026-07-31 11:05:54 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:05:54 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=2106.21
2026-07-31 11:05:54 | INFO | video_lecture_bot | incoming request: GET /api/users
2026-07-31 11:05:54 | INFO | video_lecture_bot | completed request: GET /api/alerts status=200 duration_ms=195.18
2026-07-31 11:05:54 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=89.58
2026-07-31 11:05:54 | INFO | video_lecture_bot | completed request: GET /api/users status=200 duration_ms=51.88
2026-07-31 11:05:54 | INFO | video_lecture_bot | login successful email=loadtest_user1@example.com user_id=9a189efe-1c09-40bf-ab19-d48d8aabeeab
2026-07-31 11:05:54 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1680.26
2026-07-31 11:05:54 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:05:54 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:05:55 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:05:55 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=13.41
2026-07-31 11:05:55 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:05:55 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=12.74
2026-07-31 11:05:55 | INFO | video_lecture_bot | incoming request: GET /api/analytics/summary
2026-07-31 11:05:55 | INFO | video_lecture_bot | completed request: GET /api/analytics/summary status=200 duration_ms=39.01
2026-07-31 11:05:55 | INFO | video_lecture_bot | login successful email=loadtest_user5@example.com user_id=cd0e6344-5aae-448a-8209-c48701734fbf
2026-07-31 11:05:55 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=2117.65
2026-07-31 11:05:55 | INFO | video_lecture_bot | login successful email=loadtest_user4@example.com user_id=fe084887-c195-4a07-bf4b-23c69cca3a43
2026-07-31 11:05:55 | INFO | video_lecture_bot | incoming request: POST /api/complaints
2026-07-31 11:05:55 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=2044.75
2026-07-31 11:05:55 | INFO | video_lecture_bot | completed request: POST /api/complaints status=201 duration_ms=74.58
2026-07-31 11:05:55 | INFO | video_lecture_bot | incoming request: GET /api/complaints
2026-07-31 11:05:55 | INFO | video_lecture_bot | login successful email=loadtest_user2@example.com user_id=7da9b580-eb1c-4087-a09d-5137c5b8a054
2026-07-31 11:05:55 | INFO | video_lecture_bot | completed request: GET /api/complaints status=200 duration_ms=22.68
2026-07-31 11:05:55 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=2145.67
2026-07-31 11:05:55 | INFO | video_lecture_bot | login successful email=loadtest_user5@example.com user_id=cd0e6344-5aae-448a-8209-c48701734fbf
2026-07-31 11:05:55 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1979.07
2026-07-31 11:05:55 | INFO | video_lecture_bot | login successful email=loadtest_user4@example.com user_id=fe084887-c195-4a07-bf4b-23c69cca3a43
2026-07-31 11:05:55 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1877.39
2026-07-31 11:05:55 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:05:55 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=10.65
2026-07-31 11:05:55 | INFO | video_lecture_bot | incoming request: GET /api/complaints
2026-07-31 11:05:55 | INFO | video_lecture_bot | incoming request: GET /api/auth/me
2026-07-31 11:05:55 | INFO | video_lecture_bot | completed request: GET /api/auth/me status=200 duration_ms=75.04
2026-07-31 11:05:55 | INFO | video_lecture_bot | completed request: GET /api/complaints status=200 duration_ms=142.09
2026-07-31 11:05:55 | INFO | video_lecture_bot | incoming request: GET /api/complaints
2026-07-31 11:05:55 | INFO | video_lecture_bot | incoming request: GET /api/complaints
2026-07-31 11:05:56 | INFO | video_lecture_bot | completed request: GET /api/complaints status=200 duration_ms=42.00
2026-07-31 11:05:56 | INFO | video_lecture_bot | completed request: GET /api/complaints status=200 duration_ms=109.59
2026-07-31 11:05:56 | INFO | video_lecture_bot | login successful email=loadtest_user1@example.com user_id=9a189efe-1c09-40bf-ab19-d48d8aabeeab
2026-07-31 11:05:56 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:05:56 | INFO | video_lecture_bot | incoming request: GET /api/complaints
2026-07-31 11:05:56 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1963.35
2026-07-31 11:05:56 | INFO | video_lecture_bot | completed request: GET /api/complaints status=200 duration_ms=67.71
2026-07-31 11:05:56 | INFO | video_lecture_bot | incoming request: POST /api/auth/login
2026-07-31 11:05:56 | INFO | video_lecture_bot | login successful email=loadtest_user3@example.com user_id=526d8dc0-daa8-49d5-af08-2c73f96e3b58
2026-07-31 11:05:56 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1803.12
2026-07-31 11:05:56 | INFO | video_lecture_bot | incoming request: GET /api/complaints
2026-07-31 11:05:56 | INFO | video_lecture_bot | completed request: GET /api/complaints status=200 duration_ms=12.84
2026-07-31 11:05:56 | INFO | video_lecture_bot | login successful email=loadtest_user2@example.com user_id=7da9b580-eb1c-4087-a09d-5137c5b8a054
2026-07-31 11:05:56 | INFO | video_lecture_bot | completed request: POST /api/auth/login status=200 duration_ms=1930.52
2026-07-31 11:05:56 | INFO | video_lecture_bot | login successful email=loadtest_user4@example.com user_id=fe084887-c195-4a07-bf4b-23c69cca3a43
